> Cross profile number -L0-00 at  158.500/050.000 az=-51.4
154.841946796	48.7398717928	-126.22752679	125.870261051	-345.598268557
154.864038641	48.7293262838	-124.223812781	125.886876314	-238.448184718
154.88612122	48.7187765537	-122.220102048	125.903481927	-190.985687009
154.908194537	48.7082226056	-120.216394594	125.920077894	-175.132351241
154.930258595	48.697664443	-118.212690418	125.936664217	-162.188353469
154.952313398	48.6871020692	-116.208989523	125.953240901	-148.18684164
154.974358949	48.6765354874	-114.20529191	125.969807948	-140.660224776
154.996395252	48.6659647012	-112.201597581	125.986365362	-147.59913806
155.018422311	48.6553897136	-110.197906537	126.002913147	-171.964614324
155.040440129	48.6448105282	-108.194218779	126.019451304	-212.740530504
155.06244871	48.6342271482	-106.190534309	126.035979839	-261.270505482
155.084448057	48.6236395769	-104.186853129	126.052498755	-310.062197954
155.106438175	48.6130478177	-102.183175239	126.069008054	-357.40468532
155.128419067	48.6024518738	-100.179500642	126.08550774	-409.764791011
155.150390737	48.5918517486	-98.1758293386	126.101997816	-474.050513737
155.172353187	48.5812474455	-96.1721613301	126.118478286	-555.904593835
155.194306423	48.5706389676	-94.1684966183	126.134949154	-654.302653565
155.216250447	48.5600263183	-92.1648352045	126.151410422	-761.524018182
155.238185264	48.549409501	-90.1611770902	126.167862094	-865.919356642
155.260110877	48.5387885189	-88.1575222768	126.184304174	-954.988424322
155.282027289	48.5281633753	-86.1538707658	126.200736664	-1030.31413306
155.303934505	48.5175340736	-84.1502225586	126.217159569	-1097.42714603
155.325832528	48.506900617	-82.1465776565	126.233572891	-1169.17466662
155.347721361	48.4962630088	-80.1429360612	126.249976634	-1259.99317444
155.369601009	48.4856212523	-78.139297774	126.266370802	-1378.44135409
155.391471476	48.4749753509	-76.1356627962	126.282755398	-1529.78023137
155.413332764	48.4643253077	-74.1320311295	126.299130425	-1714.1099262
155.435184878	48.4536711262	-72.1284027751	126.315495886	-1926.49081183
155.457027822	48.4430128095	-70.1247777345	126.331851786	-2162.98023738
155.478861598	48.432350361	-68.1211560091	126.348198128	-2417.25186779
155.500686212	48.4216837839	-66.1175376004	126.364534915	-2684.09196334
155.522501666	48.4110130815	-64.1139225098	126.38086215	-2954.7823276
155.544307964	48.4003382572	-62.1103107387	126.397179837	-3220.91387919
155.56610511	48.3896593141	-60.1067022885	126.413487979	-3468.33879102
155.587893108	48.3789762556	-58.1030971607	126.429786581	-3682.11096202
155.609671962	48.3682890849	-56.0994953566	126.446075644	-3856.37163207
155.631441675	48.3575978053	-54.0958968776	126.462355174	-3997.01245818
155.653202252	48.34690242	-52.0923017253	126.478625172	-4113.38504395
155.674953695	48.3362029324	-50.088709901	126.494885644	-4218.15828838
155.696696008	48.3254993457	-48.0851214061	126.511136592	-4326.96882193
155.718429197	48.3147916631	-46.081536242	126.527378019	-4448.43237604
155.740153263	48.3040798879	-44.0779544101	126.543609929	-4584.72782288
155.761868211	48.2933640234	-42.0743759119	126.559832327	-4733.86421925
155.783574045	48.2826440729	-40.0708007487	126.576045214	-4892.07821298
155.805270768	48.2719200395	-38.067228922	126.592248595	-5051.68887621
155.826958385	48.2611919265	-36.0636604331	126.608442473	-5206.77306929
155.848636899	48.2504597372	-34.0600952835	126.624626852	-5349.21798325
155.870306314	48.2397234748	-32.0565334746	126.640801735	-5476.8686224
155.891966633	48.2289831426	-30.0529750077	126.656967126	-5586.56750654
155.913617861	48.2182387438	-28.0494198843	126.673123028	-5678.39498898
155.935260001	48.2074902817	-26.0458681057	126.689269444	-5752.64155663
155.956893058	48.1967377594	-24.0423196734	126.705406379	-5812.33705288
155.978517034	48.1859811803	-22.0387745888	126.721533836	-5861.64732045
156.000131934	48.1752205476	-20.0352328532	126.737651817	-5907.41775045
156.021737762	48.1644558644	-18.031694468	126.753760328	-5959.21819955
156.043334521	48.1536871341	-16.0281594346	126.769859371	-6027.56023202
156.064922215	48.1429143598	-14.0246277545	126.78594895	-6119.27876587
156.086500849	48.1321375448	-12.021099429	126.802029068	-6240.09428554
156.108070425	48.1213566923	-10.0175744594	126.818099729	-6390.56274398
156.129630948	48.1105718055	-8.01405284726	126.834160936	-6562.85270942
156.151182421	48.0997828877	-6.01053459385	126.850212694	-6742.48266272
156.172724849	48.088989942	-4.00701970058	126.866255005	-6914.55393036
156.194258236	48.0781929717	-2.00350816884	126.882287874	-7064.52616061
156.215782584	48.06739198	0	126.898311303	-7180.22304104
156.237297899	48.0565869702	2.00350480456	126.914325296	-7252.22419697
156.258804183	48.0457779453	4.00700624345	126.930329858	-7281.41113441
156.280301441	48.0349649087	6.01050431531	126.94632499	-7268.9167473
156.301789676	48.0241478634	8.01399901876	126.962310698	-7221.41445415
156.323268893	48.0133268129	10.0174903524	126.978286984	-7148.39551462
156.344739096	48.0025017601	12.0209783149	126.994253853	-7058.29085196
156.366200287	47.9916727084	14.0244629049	127.010211307	-6956.68508319
156.387652472	47.9808396609	16.027944121	127.026159351	-6848.5056134
156.409095653	47.9700026209	18.0314219618	127.042097987	-6737.49850842
156.430529836	47.9591615915	20.034896426	127.05802722	-6623.70046618
156.451955023	47.9483165758	22.0383675122	127.073947053	-6506.84805123
156.473371219	47.9374675772	24.041835219	127.08985749	-6383.90156002
156.494778427	47.9266145988	26.0452995452	127.105758534	-6256.65527472
156.516176652	47.9157576437	28.0487604892	127.121650189	-6127.76232564
156.537565897	47.9048967152	30.0522180498	127.137532459	-6004.99884697
156.558946166	47.8940318164	32.0556722255	127.153405346	-5900.73516786
156.580317464	47.8831629506	34.0591230152	127.169268856	-5807.75643092
156.601679793	47.8722901208	36.0625704173	127.18512299	-5721.37889364
156.623033159	47.8614133303	38.0660144305	127.200967754	-5639.08405663
156.644377564	47.8505325822	40.0694550535	127.216803151	-5557.3948844
156.665713014	47.8396478798	42.0728922849	127.232629184	-5476.67619876
156.687039511	47.8287592261	44.0763261234	127.248445856	-5394.92147966
156.708357059	47.8178666244	46.0797565676	127.264253172	-5313.83465514
156.729665664	47.8069700777	48.0831836162	127.280051135	-5234.00076591
156.750965327	47.7960695894	50.0866072679	127.29583975	-5159.80352066
156.772256055	47.7851651624	52.0900275212	127.311619018	-5093.4331136
156.793537849	47.7742568001	54.0934443748	127.327388945	-5033.10928318
156.814810715	47.7633445054	56.0968578275	127.343149533	-4969.92674906
156.836074657	47.7524282817	58.1002678778	127.358900787	-4901.61489656
156.857329678	47.7415081321	60.1036745244	127.37464271	-4849.30516402
156.878575781	47.7305840596	62.107077766	127.390375305	-4822.13224066
156.899812972	47.7196560675	64.1104776013	127.406098577	-4782.98663484
156.921041255	47.7087241588	66.1138740288	127.421812529	-4721.37501565
156.942260632	47.6977883368	68.1172670474	127.437517164	-4652.58746214
156.963471108	47.6868486046	70.1206566555	127.453212488	-4590.45752143
156.984672687	47.6759049653	72.124042852	127.468898501	-4539.98339788
157.005865374	47.664957422	74.1274256355	127.48457521	-4507.82179372
157.027049171	47.6540059779	76.1308050046	127.500242617	-4495.94628331
157.048224083	47.6430506361	78.134180958	127.515900727	-4508.61424223
157.069390114	47.6320913998	80.1375534944	127.531549541	-4544.5305227
157.090547268	47.6211282721	82.1409226125	127.547189066	-4602.13118464
157.111695549	47.610161256	84.1442883109	127.562819303	-4672.17681151
157.132834961	47.5991903548	86.1476505883	127.578440258	-4744.81565191
157.153965508	47.5882155715	88.1510094435	127.594051933	-4816.56372332
157.175087193	47.5772369094	90.154364875	127.609654332	-4890.31739204
157.196200021	47.5662543714	92.1577168816	127.625247459	-4943.44585353
157.217303997	47.5552679607	94.161065462	127.640831317	-4959.57075995
157.238399123	47.5442776804	96.1644106148	127.656405911	-4936.99700394
157.259485403	47.5332835336	98.1677523387	127.671971245	-4900.09569705
157.280562843	47.5222855235	100.171090632	127.68752732	-4867.05657408
157.301631446	47.5112836532	102.174425495	127.703074143	-4863.52544962
157.322691215	47.5002779257	104.177756924	127.718611715	-4871.14843402
157.343742156	47.4892683441	106.181084919	127.734140041	-4878.65586979
157.364784271	47.4782549117	108.184409479	127.749659125	-4878.94311436
157.385817565	47.4672376313	110.187730602	127.765168971	-4875.86606394
157.406842043	47.4562165063	112.191048287	127.780669581	-4870.61121867
157.427857707	47.4451915396	114.194362533	127.79616096	-4864.43771316
157.448864562	47.4341627343	116.197673338	127.811643112	-4856.61900423
157.469862612	47.4231300936	118.200980701	127.82711604	-4845.36717246
157.490851862	47.4120936205	120.204284621	127.842579748	-4831.76045735
157.511832314	47.4010533181	122.207585096	127.85803424	-4817.45435437
157.532803974	47.3900091895	124.210882126	127.873479519	-4806.93954073
157.553766845	47.3789612378	126.214175708	127.88891559	-4802.47945032
157.574720931	47.367909466	128.217465842	127.904342455	-4804.45523386
157.595666236	47.3568538773	130.220752527	127.919760119	-4808.52959047
157.616602765	47.3457944747	132.22403576	127.935168586	-4808.47945256
157.637530521	47.3347312613	134.227315541	127.950567859	-4805.50411585
157.658449508	47.3236642402	136.230591868	127.965957942	-4806.12855061
157.679359731	47.3125934144	138.23386474	127.981338839	-4806.53619371
157.700261194	47.301518787	140.237134157	127.996710553	-4817.52859196
157.7211539	47.2904403611	142.240400116	128.012073089	-4817.51968089
157.742037854	47.2793581397	144.243662616	128.027426449	-4804.69489909
157.762913059	47.2682721259	146.246921656	128.042770639	-4793.35299848
157.783779521	47.2571823227	148.250177235	128.058105661	-4792.50128731
157.804637242	47.2460887333	150.253429351	128.073431519	-4797.7045044
157.825486227	47.2349913606	152.256678004	128.088748218	-4809.02737407
157.846326481	47.2238902078	154.259923191	128.10405576	-4825.42089848
157.867158006	47.2127852778	156.263164912	128.11935415	-4847.80342774
157.887980808	47.2016765738	158.266403165	128.134643392	-4871.1463897
157.90879489	47.1905640987	160.269637949	128.149923489	-4887.5965287
157.929600256	47.1794478556	162.272869264	128.165194445	-4889.96189265
157.950396911	47.1683278476	164.276097106	128.180456264	-4880.00032512
157.971184858	47.1572040777	166.279321476	128.195708949	-4861.74620721
157.991964102	47.1460765489	168.282542372	128.210952505	-4843.73220734
158.012734647	47.1349452643	170.285759793	128.226186936	-4834.28909189
158.033496496	47.123810227	172.288973737	128.241412244	-4838.95664446
158.054249654	47.1126714398	174.292184203	128.256628434	-4856.00246874
158.074994126	47.1015289059	176.29539119	128.27183551	-4881.84101191
158.095729915	47.0903826284	178.298594697	128.287033475	-4906.40300622
158.116457024	47.0792326102	180.301794723	128.302222333	-4923.29278919
158.13717546	47.0680788543	182.304991265	128.317402089	-4932.11446439
158.157885224	47.0569213638	184.308184324	128.332572745	-4938.6152593
158.178586322	47.0457601417	186.311373897	128.347734306	-4931.54335092
158.199278758	47.034595191	188.314559983	128.362886776	-4908.29733142
158.219962536	47.0234265147	190.317742582	128.378030158	-4850.92783534
158.24063766	47.0122541159	192.320921692	128.393164456	-4799.42398042
158.261304133	47.0010779975	194.324097311	128.408289674	-4796.21990827
158.281961961	46.9898981626	196.327269439	128.423405816	-4847.81552624
158.302611147	46.9787146142	198.330438074	128.438512886	-4922.86649841
158.323251696	46.9675273553	200.333603214	128.453610887	-4998.76047574
> Cross profile number -L0-28 at  156.134/047.995 az=-53.1
153.938199054	49.0530746507	-200.366088677	125.208191394	-323.941480767
153.96061874	49.0427024289	-198.362266123	125.208191394	-269.274929211
153.983029073	49.0323258661	-196.358446786	125.225124033	-252.64797186
154.005430059	49.0219449658	-194.354630669	125.24204695	-242.353404954
154.027821699	49.0115597313	-192.350817773	125.258960146	-250.090538736
154.050203997	49.001170166	-190.347008099	125.275863626	-339.838359888
154.072576958	48.9907762733	-188.343201649	125.292757393	-384.316436778
154.094940583	48.9803780566	-186.339398425	125.309641449	-359.114725333
154.117294877	48.9699755193	-184.335598427	125.326515797	-300.301939827
154.139639844	48.9595686648	-182.331801659	125.343380442	-219.650594677
154.161975485	48.9491574965	-180.32800812	125.360235386	-155.256253829
154.184301806	48.9387420176	-178.324217812	125.377080632	-125.741690805
154.206618809	48.9283222318	-176.320430737	125.393916183	-88.1608005991
154.228926498	48.9178981422	-174.316646897	125.410742043	-76.3413197251
154.251224877	48.9074697523	-172.312866293	125.427558214	-112.958496046
154.273513948	48.8970370654	-170.309088926	125.444364701	-196.183322756
154.295793716	48.886600085	-168.305314798	125.461161506	-255.470626245
154.318064183	48.8761588143	-166.30154391	125.477948631	-308.802364995
154.340325354	48.8657132568	-164.297776264	125.494726082	-357.563388962
154.362577231	48.8552634159	-162.294011862	125.51149386	-448.108537333
154.384819819	48.8448092948	-160.290250704	125.528251969	-562.024618727
154.40705312	48.834350897	-158.286492793	125.545000412	-654.579527277
154.429277139	48.8238882258	-156.282738129	125.561739192	-707.407014087
154.451491879	48.8134212845	-154.278986715	125.578468313	-729.350490471
154.473697342	48.8029500766	-152.275238551	125.595187778	-733.121441679
154.495893534	48.7924746054	-150.271493639	125.611897589	-739.882303508
154.518080457	48.7819948742	-148.267751981	125.628597751	-752.499939754
154.540258114	48.7715108864	-146.264013579	125.645288266	-768.418735389
154.56242651	48.7610226453	-144.260278433	125.661969138	-786.637121634
154.584585648	48.7505301543	-142.256546545	125.67864037	-804.207769327
154.606735531	48.7400334168	-140.252817916	125.695301965	-812.079763833
154.628876164	48.7295324359	-138.249092548	125.711953927	-802.234329223
154.651007548	48.7190272152	-136.245370443	125.728596258	-770.561850386
154.673129689	48.708517758	-134.241651602	125.745228962	-729.611740067
154.69524259	48.6980040675	-132.237936027	125.761852042	-682.599136582
154.717346254	48.6874861471	-130.234223718	125.778465502	-633.718802361
154.739440684	48.6769640001	-128.230514677	125.795069345	-573.278479397
154.761525885	48.66643763	-126.226808907	125.811663573	-496.00293231
154.783601859	48.6559070399	-124.223106407	125.828248191	-406.928184017
154.805668612	48.6453722333	-122.21940718	125.844823202	-316.394375814
154.827726145	48.6348332134	-120.215711228	125.861388608	-238.762560297
154.849774463	48.6242899836	-118.212018551	125.877944414	-181.481562723
154.871813569	48.6137425471	-116.208329151	125.894490622	-143.698856644
154.893843467	48.6031909074	-114.204643029	125.911027236	-122.997073257
154.91586416	48.5926350677	-112.200960187	125.927554259	-117.175445165
154.937875652	48.5820750314	-110.197280627	125.944071695	-122.582320111
154.959877947	48.5715108017	-108.19360435	125.960579546	-140.645122451
154.981871049	48.5609423819	-106.189931357	125.977077816	-167.201734527
155.00385496	48.5503697755	-104.18626165	125.993566509	-197.855362513
155.025829685	48.5397929856	-102.18259523	126.010045628	-225.517058823
155.047795226	48.5292120156	-100.178932098	126.026515175	-247.476696972
155.069751589	48.5186268687	-98.1752722569	126.042975155	-264.423208637
155.091698776	48.5080375484	-96.171615707	126.059425571	-282.823794928
155.113636791	48.4974440578	-94.1679624501	126.075866426	-313.653639392
